219.93.40.78 - - [12/Mar/2019:00:02:40 +0800] "GET / HTTP/1.0" 200 11398
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/easyui.css HTTP/1.1" 200 69986
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/datagrid-groupview.js HTTP/1.1" 200 13084
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/jquery.min.js HTTP/1.1" 200 95957
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/images/top_bg1.jpg HTTP/1.1" 200 1320
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/images/user.png HTTP/1.1" 200 130034
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/jquery.easyui.min.js HTTP/1.1" 200 436133
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/images/panel_tools.png HTTP/1.1" 200 852
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/images/blank.gif HTTP/1.1" 200 43
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/images/layout_arrows.png HTTP/1.1" 200 319
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/images/tabs_icons.png HTTP/1.1" 200 150
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/easyui/images/loading.gif HTTP/1.1" 200 1737
180.168.4.65 - - [12/Mar/2019:18:38:51 +0800] "GET /gdjk/train/anno.do?_=1552358239066 HTTP/1.1" 200 14776
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/icons/reload.png HTTP/1.1" 200 1045
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/sys/getMenuTree2.do? HTTP/1.1" 200 8632
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/easyui/images/accordion_arrows.png HTTP/1.1" 200 184
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/yiqi.png HTTP/1.1" 200 521
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/shouji.png HTTP/1.1" 200 759
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/shebei.png HTTP/1.1" 200 932
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/diannao.png HTTP/1.1" 200 719
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/easyui/images/tree_icons.png HTTP/1.1" 200 3115
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/zulin.png HTTP/1.1" 200 496
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/xiaoshou.png HTTP/1.1" 200 528
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/zhuangtai.png HTTP/1.1" 200 265
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/zuoye.png HTTP/1.1" 200 412
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/weixiu.png HTTP/1.1" 200 686
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/biaoding.png HTTP/1.1" 200 617
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/canshu.png HTTP/1.1" 200 535
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239067 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/caidan.png HTTP/1.1" 200 236
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/yonghu.png HTTP/1.1" 200 347
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/danwei.png HTTP/1.1" 200 1098
180.168.4.65 - - [12/Mar/2019:18:38:52 +0800] "GET /gdjk/train/css/ext_icons/xianlu.png HTTP/1.1" 200 559
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/jcsbgl.do?_=1552358239068 HTTP/1.1" 200 9988
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/easyui/images/pagination_icons.png HTTP/1.1" 200 628
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/css/icons/edit_remove.png HTTP/1.1" 200 625
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/css/icons/pencil.png HTTP/1.1" 200 713
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/css/icons/edit_add.png HTTP/1.1" 200 1088
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/css/icons/undo.png HTTP/1.1" 200 707
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/css/icons/search.png HTTP/1.1" 200 813
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "GET /gdjk/train/easyui/images/combo_arrow.png HTTP/1.1" 200 117
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "POST /gdjk/train/jcsbglList.do HTTP/1.1" 200 8948
180.168.4.65 - - [12/Mar/2019:18:38:59 +0800] "POST /gdjk/train/jcsbglList.do HTTP/1.1" 200 8948
180.168.4.65 - - [12/Mar/2019:18:39:07 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239069 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:07 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239070 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:07 +0800] "GET /gdjk/train/bdjzcs.do?_=1552358239071 HTTP/1.1" 200 10025
180.168.4.65 - - [12/Mar/2019:18:39:07 +0800] "POST /gdjk/equ/jccsList.do HTTP/1.1" 200 15270
180.168.4.65 - - [12/Mar/2019:18:39:07 +0800] "POST /gdjk/equ/jccsList.do HTTP/1.1" 200 15270
180.168.4.65 - - [12/Mar/2019:18:39:08 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239072 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:08 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239073 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:08 +0800] "GET /gdjk/train/sbwxjl.do?_=1552358239074 HTTP/1.1" 200 11721
180.168.4.65 - - [12/Mar/2019:18:39:08 +0800] "POST /gdjk/equ/sbwxjlList.do HTTP/1.1" 200 10768
180.168.4.65 - - [12/Mar/2019:18:39:08 +0800] "POST /gdjk/equ/sbwxjlList.do HTTP/1.1" 200 10768
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239075 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239076 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/sbzyxx.do?_=1552358239077 HTTP/1.1" 200 9133
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/easyui/images/datagrid_icons.png HTTP/1.1" 200 307
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/css/icons/download.png HTTP/1.1" 200 1535
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/easyui/images/calendar_arrows.png HTTP/1.1" 200 173
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/easyui/images/datebox_arrow.png HTTP/1.1" 200 626
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "GET /gdjk/train/easyui/images/spinner_arrows.png HTTP/1.1" 200 149
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "POST /gdjk/equ/zyList.do HTTP/1.1" 200 43926
180.168.4.65 - - [12/Mar/2019:18:39:09 +0800] "POST /gdjk/equ/zyList.do HTTP/1.1" 200 43926
180.168.4.65 - - [12/Mar/2019:18:39:10 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239078 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:10 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239079 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:10 +0800] "GET /gdjk/train/sbxsxx.do?_=1552358239080 HTTP/1.1" 200 10702
180.168.4.65 - - [12/Mar/2019:18:39:10 +0800] "POST /gdjk/equ/querySbxsList.do HTTP/1.1" 200 360
180.168.4.65 - - [12/Mar/2019:18:39:10 +0800] "POST /gdjk/equ/querySbxsList.do HTTP/1.1" 200 360
180.168.4.65 - - [12/Mar/2019:18:39:10 +0800] "GET /gdjk/fileDownLoad.do?fileName=alipay_1551172910035.png HTTP/1.1" 404 993
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239081 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239082 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "GET /gdjk/train/sbzlxx.do?_=1552358239083 HTTP/1.1" 200 10702
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "POST /gdjk/equ/querySbzlList.do HTTP/1.1" 200 1692
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "POST /gdjk/equ/querySbzlList.do HTTP/1.1" 200 1692
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "GET /gdjk/fileDownLoad.do?fileName=%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20180830170847_1546547327439.png HTTP/1.1" 404 993
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "GET /gdjk/fileDownLoad.do?fileName=%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20180830170847_1551173757397.png HTTP/1.1" 200 105713
180.168.4.65 - - [12/Mar/2019:18:39:12 +0800] "GET /gdjk/fileDownLoad.do?fileName=20181219120207766357_1551173748657.jpg HTTP/1.1" 200 184949
180.168.4.65 - - [12/Mar/2019:18:39:13 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239084 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:13 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239085 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:13 +0800] "GET /gdjk/train/dgnc.do?_=1552358239086 HTTP/1.1" 200 8174
180.168.4.65 - - [12/Mar/2019:18:39:13 +0800] "POST /gdjk/equ/dgncList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:13 +0800] "POST /gdjk/equ/dgncList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:14 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239087 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:14 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239088 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:14 +0800] "GET /gdjk/train/lj.do?_=1552358239089 HTTP/1.1" 200 8321
180.168.4.65 - - [12/Mar/2019:18:39:14 +0800] "POST /gdjk/equ/ljList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:14 +0800] "POST /gdjk/equ/ljList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:15 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239090 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:15 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239091 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:15 +0800] "GET /gdjk/train/dn.do?_=1552358239092 HTTP/1.1" 200 8347
180.168.4.65 - - [12/Mar/2019:18:39:15 +0800] "POST /gdjk/equ/dnList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:15 +0800] "POST /gdjk/equ/dnList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239093 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239094 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "GET /gdjk/train/sb.do?_=1552358239095 HTTP/1.1" 200 8768
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "POST /gdjk/equ/sbList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "POST /gdjk/equ/sbList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239096 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239097 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "GET /gdjk/train/sj.do?_=1552358239098 HTTP/1.1" 200 8731
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "POST /gdjk/equ/sjList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:16 +0800] "POST /gdjk/equ/sjList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:17 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239099 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:17 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552358239100 HTTP/1.1" 200 14794
180.168.4.65 - - [12/Mar/2019:18:39:17 +0800] "GET /gdjk/train/cgtcly.do?_=1552358239101 HTTP/1.1" 200 8178
180.168.4.65 - - [12/Mar/2019:18:39:17 +0800] "POST /gdjk/equ/cgtclyList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:17 +0800] "POST /gdjk/equ/cgtclyList.do HTTP/1.1" 200 59
180.168.4.65 - - [12/Mar/2019:18:39:18 +0800] "GET /gdjk/train/anno.do?title=%E6%97%A5%E5%B8%B8%E5%B7%A5%E4%BD%9C%E7%AE%A1%E7%90%86&_=1552358239102 HTTP/1.1" 200 1424
180.168.4.65 - - [12/Mar/2019:18:39:29 +0800] "GET /gdjk/train/anno.do?title=%E5%8D%95%E4%BD%8D%E5%8F%8A%E4%BA%BA%E5%91%98%E7%AE%A1%E7%90%86&_=1552358239103 HTTP/1.1" 200 1427
180.168.4.65 - - [12/Mar/2019:18:39:30 +0800] "GET /gdjk/train/anno.do?title=%E5%8D%95%E4%BD%8D%E5%8F%8A%E4%BA%BA%E5%91%98%E7%AE%A1%E7%90%86&_=1552358239104 HTTP/1.1" 200 1427
180.168.4.65 - - [12/Mar/2019:18:39:30 +0800] "GET /gdjk/train/anno.do?title=%E5%8D%95%E4%BD%8D%E5%8F%8A%E4%BA%BA%E5%91%98%E7%AE%A1%E7%90%86&_=1552358239105 HTTP/1.1" 200 1427
180.168.4.65 - - [12/Mar/2019:18:39:30 +0800] "GET /gdjk/train/department.do?_=1552358239106 HTTP/1.1" 200 9171
180.168.4.65 - - [12/Mar/2019:18:39:30 +0800] "POST /gdjk/sys/DepartmentList.do HTTP/1.1" 200 6087
180.168.4.65 - - [12/Mar/2019:18:39:30 +0800] "POST /gdjk/sys/getDepTree.do HTTP/1.1" 200 15138
180.168.4.65 - - [12/Mar/2019:18:39:30 +0800] "POST /gdjk/sys/DepartmentList.do HTTP/1.1" 200 6087
180.168.4.65 - - [12/Mar/2019:18:39:30 +0800] "GET /gdjk/train/css/ext_icons/tielu.jpg HTTP/1.1" 200 1419
180.168.4.65 - - [12/Mar/2019:18:39:41 +0800] "GET /gdjk/train/easyui/images/messager_icons.png HTTP/1.1" 200 6116
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/outlogin.do HTTP/1.1" 200 3976
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/train/css/login.css HTTP/1.1" 200 4452
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1623
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/train/js/login.js HTTP/1.1" 200 1669
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/train/js/jquery.particleground.js HTTP/1.1" 200 14075
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 200 15000
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/train/images/user-icon.jpg HTTP/1.1" 200 1405
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/train/js/jquery-1.8.0.min.js HTTP/1.1" 200 92556
180.168.4.65 - - [12/Mar/2019:18:39:42 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 200 1413
189.0.41.238 - - [12/Mar/2019:19:18:04 +0800] "GET / HTTP/1.1" 200 11418
80.82.70.187 - - [12/Mar/2019:19:43:25 +0800] "GET /cache/global/img/gs.gif HTTP/1.1" 404 997
186.226.218.108 - - [12/Mar/2019:20:06:25 +0800] "GET / HTTP/1.1" 200 11418
46.174.191.32 - - [12/Mar/2019:20:08:11 +0800] "GET / HTTP/1.0" 200 11398
217.29.220.78 - - [12/Mar/2019:21:18:35 +0800] "GET / HTTP/1.1" 200 11418
222.44.10.1 - - [12/Mar/2019:21:32:55 +0800] "GET / HTTP/1.1" 500 -
46.174.191.29 - - [12/Mar/2019:21:56:42 +0800] "GET / HTTP/1.0" 200 11398
213.210.29.34 - - [12/Mar/2019:21:59:23 +0800] "POST /tmUnblock.cgi HTTP/1.1" 404 977
213.210.29.34 - - [12/Mar/2019:21:59:23 +0800] "-" 400 -
178.156.82.214 - - [12/Mar/2019:22:24:01 +0800] "GET / HTTP/1.1" 200 11418
222.44.10.141 - - [12/Mar/2019:23:04:02 +0800] "GET / HTTP/1.1" 200 11398
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/ HTTP/1.1" 200 3976
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/train/css/login.css HTTP/1.1" 200 4452
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1450
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/train/js/jquery-1.8.0.min.js HTTP/1.1" 200 92556
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/train/js/jquery.particleground.js HTTP/1.1" 200 14075
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/train/js/login.js HTTP/1.1" 200 1669
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/train/images/user-icon.jpg HTTP/1.1" 200 1405
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 200 15000
180.168.4.65 - - [12/Mar/2019:23:11:35 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 200 1413
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "POST /gdjk/login.do HTTP/1.1" 200 9061
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/main.css HTTP/1.1" 200 4300
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/icon.css HTTP/1.1" 200 4947
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/datagrid-groupview.js HTTP/1.1" 200 13084
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/easyui.css HTTP/1.1" 200 69986
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/jquery.min.js HTTP/1.1" 200 95957
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/images/top_bg1.jpg HTTP/1.1" 200 1320
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/jquery.easyui.min.js HTTP/1.1" 200 436133
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/images/user.png HTTP/1.1" 200 130034
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/images/panel_tools.png HTTP/1.1" 200 852
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/images/blank.gif HTTP/1.1" 200 43
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/images/layout_arrows.png HTTP/1.1" 200 319
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/images/tabs_icons.png HTTP/1.1" 200 150
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/images/loading.gif HTTP/1.1" 200 1737
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/anno.do?_=1552374611557 HTTP/1.1" 200 14778
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/icons/reload.png HTTP/1.1" 200 1045
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/sys/getMenuTree2.do? HTTP/1.1" 200 8632
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/images/accordion_arrows.png HTTP/1.1" 200 184
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/yiqi.png HTTP/1.1" 200 521
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/shouji.png HTTP/1.1" 200 759
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/shebei.png HTTP/1.1" 200 932
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/diannao.png HTTP/1.1" 200 719
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/easyui/images/tree_icons.png HTTP/1.1" 200 3115
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/zulin.png HTTP/1.1" 200 496
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/zhuangtai.png HTTP/1.1" 200 265
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/xiaoshou.png HTTP/1.1" 200 528
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/zuoye.png HTTP/1.1" 200 412
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/weixiu.png HTTP/1.1" 200 686
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/biaoding.png HTTP/1.1" 200 617
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/canshu.png HTTP/1.1" 200 535
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1552374611558 HTTP/1.1" 200 14796
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/caidan.png HTTP/1.1" 200 236
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/yonghu.png HTTP/1.1" 200 347
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/danwei.png HTTP/1.1" 200 1098
180.168.4.65 - - [12/Mar/2019:23:11:44 +0800] "GET /gdjk/train/css/ext_icons/xianlu.png HTTP/1.1" 200 559
180.168.4.65 - - [12/Mar/2019:23:12:12 +0800] "GET /gdjk/train/anno.do?title=%E9%85%8D%E4%BB%B6%E5%BA%93%E5%AD%98%E7%AE%A1%E7%90%86&_=1552374611559 HTTP/1.1" 200 1424
180.168.4.65 - - [12/Mar/2019:23:12:54 +0800] "GET /gdjk/train/css/ext_icons/beifen.png HTTP/1.1" 200 533
180.168.4.65 - - [12/Mar/2019:23:12:54 +0800] "GET /gdjk/train/css/ext_icons/denglu.png HTTP/1.1" 200 387
