223.105.4.248 - - [05/Mar/2019:00:03:00 +0800] "GET /index.php HTTP/1.1" 404 969
222.44.83.128 - - [05/Mar/2019:04:27:47 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:47 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "POST /gdjk/login.do HTTP/1.1" 200 9065
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "GET /gdjk/train/easyui/easyui.css HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "GET /gdjk/train/css/main.css HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "GET /gdjk/train/css/icon.css HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "GET /gdjk/train/easyui/jquery.min.js HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "GET /gdjk/train/easyui/datagrid-groupview.js HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "GET /gdjk/train/easyui/jquery.easyui.min.js HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:57 +0800] "GET /gdjk/train/easyui/easyui-lang-zh_CN.js HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/images/top_bg1.jpg HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/images/user.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/anno.do?_=1551702386301 HTTP/1.1" 200 12131
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/sys/getMenuTree2.do? HTTP/1.1" 200 8632
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/easyui/images/blank.gif HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/easyui/images/layout_arrows.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/easyui/images/panel_tools.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/easyui/images/tabs_icons.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/easyui/images/loading.gif HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/css/icons/reload.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:58 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551702386302 HTTP/1.1" 200 12149
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/easyui/images/accordion_arrows.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/easyui/images/tree_icons.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/shebei.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/canshu.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/biaoding.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/weixiu.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/zuoye.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/zhuangtai.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/xiaoshou.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/zulin.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/diannao.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/shouji.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/yiqi.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/caidan.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/danwei.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/yonghu.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:27:59 +0800] "GET /gdjk/train/css/ext_icons/xianlu.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:30 +0800] "GET /gdjk/train/jcsbgl.do?_=1551702386303 HTTP/1.1" 200 9988
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "GET /gdjk/train/css/icons/edit_add.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "GET /gdjk/train/css/icons/pencil.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "GET /gdjk/train/css/icons/edit_remove.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "GET /gdjk/train/easyui/images/pagination_icons.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "GET /gdjk/train/css/icons/undo.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "GET /gdjk/train/css/icons/search.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "GET /gdjk/train/easyui/images/combo_arrow.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "POST /gdjk/train/jcsbglList.do HTTP/1.1" 200 8948
222.44.83.128 - - [05/Mar/2019:04:34:31 +0800] "POST /gdjk/train/jcsbglList.do HTTP/1.1" 200 8948
222.44.83.128 - - [05/Mar/2019:04:38:44 +0800] "GET /gdjk/train/anno.do?title=%E5%9F%BA%E7%A1%80%E6%95%B0%E6%8D%AE%E7%AE%A1%E7%90%86&_=1551702386304 HTTP/1.1" 200 1424
222.44.83.128 - - [05/Mar/2019:04:41:04 +0800] "GET /gdjk/train/anno.do?title=%E7%BA%BF%E8%B7%AF%E7%AE%A1%E7%90%86&_=1551702386305 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:41:41 +0800] "GET /gdjk/train/anno.do?title=%E5%9F%BA%E7%A1%80%E6%95%B0%E6%8D%AE%E7%AE%A1%E7%90%86&_=1551702386306 HTTP/1.1" 200 1424
222.44.83.128 - - [05/Mar/2019:04:41:42 +0800] "GET /gdjk/train/anno.do?title=%E5%B7%A5%E7%A8%8B%E7%AE%A1%E7%90%86&_=1551702386307 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:42:04 +0800] "GET /gdjk/train/anno.do?title=%E5%8D%95%E4%BD%8D%E5%8F%8A%E4%BA%BA%E5%91%98%E7%AE%A1%E7%90%86&_=1551702386308 HTTP/1.1" 200 1427
222.44.83.128 - - [05/Mar/2019:04:42:24 +0800] "GET /gdjk/train/css/ext_icons/juese.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:42:24 +0800] "GET /gdjk/train/css/ext_icons/rizhi.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:42:24 +0800] "GET /gdjk/train/css/ext_icons/denglu.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:42:24 +0800] "GET /gdjk/train/css/ext_icons/beifen.png HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:04:42:24 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1551702386309 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:42:58 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1551702386310 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:42:58 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1551702386311 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:42:58 +0800] "GET /gdjk/train/dbbackup.do?_=1551702386312 HTTP/1.1" 200 2772
222.44.83.128 - - [05/Mar/2019:04:42:58 +0800] "GET /gdjk/train/css/icons/filesave.png HTTP/1.1" 200 898
222.44.83.128 - - [05/Mar/2019:04:43:01 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1551702386313 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:43:01 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1551702386314 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:43:01 +0800] "GET /gdjk/train/dbbackup.do?_=1551702386315 HTTP/1.1" 200 2772
222.44.83.128 - - [05/Mar/2019:04:43:03 +0800] "GET /gdjk/train/dbbackup.do?_=1551702386316 HTTP/1.1" 200 2772
222.44.83.128 - - [05/Mar/2019:04:43:04 +0800] "GET /gdjk/train/dbbackup.do?_=1551702386317 HTTP/1.1" 200 2772
222.44.83.128 - - [05/Mar/2019:04:43:05 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1551702386318 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:43:05 +0800] "GET /gdjk/train/anno.do?title=%E7%B3%BB%E7%BB%9F%E7%AE%A1%E7%90%86&_=1551702386319 HTTP/1.1" 200 1418
222.44.83.128 - - [05/Mar/2019:04:43:05 +0800] "GET /gdjk/train/dbbackup.do?_=1551702386320 HTTP/1.1" 200 2772
80.82.70.187 - - [05/Mar/2019:04:45:54 +0800] "GET /cache/global/img/gs.gif HTTP/1.1" 404 997
46.34.172.17 - - [05/Mar/2019:04:48:30 +0800] "GET / HTTP/1.1" 200 11418
82.200.90.106 - - [05/Mar/2019:04:56:17 +0800] "GET / HTTP/1.1" 200 11418
185.10.68.51 - - [05/Mar/2019:05:09:37 +0800] "GET / HTTP/1.1" 400 -
78.108.177.52 - - [05/Mar/2019:05:29:30 +0800] "GET / HTTP/1.0" 200 11398
46.174.191.32 - - [05/Mar/2019:06:08:05 +0800] "GET / HTTP/1.0" 200 11398
46.174.191.28 - - [05/Mar/2019:06:40:59 +0800] "GET / HTTP/1.0" 200 11398
71.6.232.4 - - [05/Mar/2019:06:48:17 +0800] "GET / HTTP/1.1" 200 11418
78.108.177.51 - - [05/Mar/2019:07:49:13 +0800] "GET / HTTP/1.0" 200 11398
37.230.163.30 - - [05/Mar/2019:08:05:44 +0800] "GET / HTTP/1.1" 200 11418
46.175.16.18 - - [05/Mar/2019:08:06:50 +0800] "GET / HTTP/1.1" 200 11418
60.191.52.254 - - [05/Mar/2019:08:28:09 +0800] "HEAD / HTTP/1.1" 200 -
106.2.125.215 - - [05/Mar/2019:08:29:09 +0800] "-" 400 -
106.2.125.215 - - [05/Mar/2019:08:29:09 +0800] "-" 400 -
106.2.125.215 - - [05/Mar/2019:08:29:09 +0800] "GET / HTTP/1.1" 200 11418
138.0.227.98 - - [05/Mar/2019:09:10:17 +0800] "GET / HTTP/1.1" 200 11418
152.249.187.142 - - [05/Mar/2019:09:58:50 +0800] "GET / HTTP/1.1" 200 11418
177.53.60.56 - - [05/Mar/2019:12:38:57 +0800] "GET / HTTP/1.1" 200 11418
46.174.191.28 - - [05/Mar/2019:12:59:49 +0800] "GET / HTTP/1.0" 200 11398
85.109.39.118 - - [05/Mar/2019:13:07:57 +0800] "GET / HTTP/1.1" 200 11418
78.108.177.50 - - [05/Mar/2019:13:18:32 +0800] "GET / HTTP/1.0" 200 11398
221.229.204.182 - - [05/Mar/2019:13:36:46 +0800] "GET / HTTP/1.1" 200 11418
217.196.141.55 - - [05/Mar/2019:14:20:36 +0800] "GET / HTTP/1.1" 200 11418
80.82.70.187 - - [05/Mar/2019:14:53:53 +0800] "GET /cache/global/img/gs.gif HTTP/1.1" 404 997
103.76.142.187 - - [05/Mar/2019:16:11:09 +0800] "GET / HTTP/1.1" 200 11418
222.44.83.128 - - [05/Mar/2019:16:34:47 +0800] "GET /gdjk/login.do HTTP/1.1" 200 3997
222.44.83.128 - - [05/Mar/2019:16:34:49 +0800] "GET /gdjk/train/css/login.css HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:16:34:49 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1526
222.44.83.128 - - [05/Mar/2019:16:34:49 +0800] "GET /gdjk/train/js/jquery-1.8.0.min.js HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:16:34:49 +0800] "GET /gdjk/train/js/login.js HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:16:34:49 +0800] "GET /gdjk/train/js/jquery.particleground.js HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:16:34:53 +0800] "GET /gdjk/train/images/user-icon.jpg HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:16:34:56 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 304 -
222.44.83.128 - - [05/Mar/2019:16:34:56 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 304 -
187.56.2.199 - - [05/Mar/2019:16:44:59 +0800] "GET / HTTP/1.1" 200 11418
78.108.177.51 - - [05/Mar/2019:17:40:21 +0800] "GET / HTTP/1.0" 200 11398
101.227.139.178 - - [05/Mar/2019:17:48:07 +0800] "GET /gdjk/login.do HTTP/1.0" 200 3997
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/login.do HTTP/1.1" 200 3997
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/css/login.css HTTP/1.1" 200 4452
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/js/login.js HTTP/1.1" 200 1669
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1567
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/js/jquery-1.8.0.min.js HTTP/1.1" 200 92556
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/js/jquery.particleground.js HTTP/1.1" 200 14075
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/images/user-icon.jpg HTTP/1.1" 200 1405
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/images/mima-icon.jpg HTTP/1.1" 200 1413
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/images/yzmz-icon.jpg HTTP/1.1" 200 15000
116.227.90.183 - - [05/Mar/2019:17:48:59 +0800] "GET /gdjk/train/images/fav.ico HTTP/1.1" 200 4286
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "POST /gdjk/login.do HTTP/1.1" 200 9062
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/css/main.css HTTP/1.1" 200 4300
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/css/icon.css HTTP/1.1" 200 4947
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/easyui.css HTTP/1.1" 200 69986
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/datagrid-groupview.js HTTP/1.1" 200 13084
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/easyui-lang-zh_CN.js HTTP/1.1" 200 2501
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/jquery.min.js HTTP/1.1" 200 95957
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/images/top_bg1.jpg HTTP/1.1" 200 1320
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/jquery.easyui.min.js HTTP/1.1" 200 436133
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/images/user.png HTTP/1.1" 200 130034
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/images/blank.gif HTTP/1.1" 200 43
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/images/panel_tools.png HTTP/1.1" 200 852
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/images/layout_arrows.png HTTP/1.1" 200 319
116.227.90.183 - - [05/Mar/2019:17:49:27 +0800] "GET /gdjk/train/easyui/images/tabs_icons.png HTTP/1.1" 200 150
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/easyui/images/loading.gif HTTP/1.1" 200 1737
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/anno.do?_=1551750472964 HTTP/1.1" 200 12441
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/icons/reload.png HTTP/1.1" 200 1045
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/sys/getMenuTree2.do? HTTP/1.1" 200 8632
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/easyui/images/accordion_arrows.png HTTP/1.1" 200 184
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/easyui/images/tree_icons.png HTTP/1.1" 200 3115
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/shebei.png HTTP/1.1" 200 932
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/diannao.png HTTP/1.1" 200 719
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/shouji.png HTTP/1.1" 200 759
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/yiqi.png HTTP/1.1" 200 521
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/canshu.png HTTP/1.1" 200 535
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/biaoding.png HTTP/1.1" 200 617
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/weixiu.png HTTP/1.1" 200 686
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/zhuangtai.png HTTP/1.1" 200 265
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/zuoye.png HTTP/1.1" 200 412
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/xiaoshou.png HTTP/1.1" 200 528
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/zulin.png HTTP/1.1" 200 496
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/caidan.png HTTP/1.1" 200 236
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750472965 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/danwei.png HTTP/1.1" 200 1098
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/yonghu.png HTTP/1.1" 200 347
116.227.90.183 - - [05/Mar/2019:17:49:28 +0800] "GET /gdjk/train/css/ext_icons/xianlu.png HTTP/1.1" 200 559
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/sbzyxx.do?id=5416&_=1551750472966 HTTP/1.1" 200 9137
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/easyui/images/datagrid_icons.png HTTP/1.1" 200 307
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/easyui/images/pagination_icons.png HTTP/1.1" 200 628
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/css/icons/edit_remove.png HTTP/1.1" 200 625
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/css/icons/download.png HTTP/1.1" 200 1535
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/css/icons/undo.png HTTP/1.1" 200 707
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/css/icons/search.png HTTP/1.1" 200 813
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "POST /gdjk/equ/zyList.do HTTP/1.1" 200 930
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/easyui/images/combo_arrow.png HTTP/1.1" 200 117
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/easyui/images/datebox_arrow.png HTTP/1.1" 200 626
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "GET /gdjk/train/easyui/images/spinner_arrows.png HTTP/1.1" 200 149
116.227.90.183 - - [05/Mar/2019:17:49:36 +0800] "POST /gdjk/equ/zyList.do HTTP/1.1" 200 930
116.227.90.183 - - [05/Mar/2019:17:49:47 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750472967 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:49:47 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750472968 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:49:47 +0800] "GET /gdjk/train/jcsbgl.do?_=1551750472969 HTTP/1.1" 200 9988
116.227.90.183 - - [05/Mar/2019:17:49:47 +0800] "GET /gdjk/train/css/icons/edit_add.png HTTP/1.1" 200 1088
116.227.90.183 - - [05/Mar/2019:17:49:47 +0800] "GET /gdjk/train/css/icons/pencil.png HTTP/1.1" 200 713
116.227.90.183 - - [05/Mar/2019:17:49:47 +0800] "POST /gdjk/train/jcsbglList.do HTTP/1.1" 200 8948
116.227.90.183 - - [05/Mar/2019:17:49:47 +0800] "POST /gdjk/train/jcsbglList.do HTTP/1.1" 200 8948
116.227.90.183 - - [05/Mar/2019:17:49:53 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750472970 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:49:53 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750472971 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:49:53 +0800] "GET /gdjk/train/bdjzcs.do?_=1551750472972 HTTP/1.1" 200 10025
116.227.90.183 - - [05/Mar/2019:17:49:53 +0800] "POST /gdjk/equ/jccsList.do HTTP/1.1" 200 15270
116.227.90.183 - - [05/Mar/2019:17:49:53 +0800] "POST /gdjk/equ/jccsList.do HTTP/1.1" 200 15270
116.227.90.183 - - [05/Mar/2019:17:49:58 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750472973 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:49:58 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750472974 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:49:58 +0800] "GET /gdjk/train/sbbdjl.do?zxjl=0&_=1551750472975 HTTP/1.1" 200 8476
116.227.90.183 - - [05/Mar/2019:17:49:58 +0800] "POST /gdjk/equ/outBdList.do HTTP/1.1" 200 84274
116.227.90.183 - - [05/Mar/2019:17:49:58 +0800] "POST /gdjk/equ/outBdList.do HTTP/1.1" 200 84274
61.129.6.174 - - [05/Mar/2019:17:49:58 +0800] "GET /gdjk/authCode.do HTTP/1.1" 200 1546
116.227.90.183 - - [05/Mar/2019:17:50:04 +0800] "GET /gdjk/upLoad/SIWEI%E6%99%BA%E8%83%BD%E8%BD%A8%E9%81%93%E6%A3%80%E6%B5%8B%E4%BB%AA%E5%87%BA%E5%8E%82%E6%A0%87%E5%AE%9A%E8%A1%A8%E6%A8%A1%E6%9D%BF%20120701%20_1548175809579.xlsx HTTP/1.1" 404 1299
116.227.90.183 - - [05/Mar/2019:17:50:04 +0800] "GET /favicon.ico HTTP/1.1" 200 21630
116.227.90.183 - - [05/Mar/2019:17:50:06 +0800] "GET /gdjk/train/anno.do?_=1551750511682 HTTP/1.1" 200 12441
116.227.90.183 - - [05/Mar/2019:17:50:06 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750511683 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:50:06 +0800] "GET /gdjk/train/css/ext_icons/juese.png HTTP/1.1" 200 1493
116.227.90.183 - - [05/Mar/2019:17:50:06 +0800] "GET /gdjk/train/css/ext_icons/rizhi.png HTTP/1.1" 200 1156
116.227.90.183 - - [05/Mar/2019:17:50:06 +0800] "GET /gdjk/train/css/ext_icons/denglu.png HTTP/1.1" 200 387
116.227.90.183 - - [05/Mar/2019:17:50:06 +0800] "GET /gdjk/train/css/ext_icons/beifen.png HTTP/1.1" 200 533
116.227.90.183 - - [05/Mar/2019:17:50:09 +0800] "GET /gdjk/train/bdjzcs.do?_=1551750511684 HTTP/1.1" 200 10025
116.227.90.183 - - [05/Mar/2019:17:50:09 +0800] "POST /gdjk/equ/jccsList.do HTTP/1.1" 200 15270
116.227.90.183 - - [05/Mar/2019:17:50:09 +0800] "POST /gdjk/equ/jccsList.do HTTP/1.1" 200 15270
116.227.90.183 - - [05/Mar/2019:17:50:11 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750511685 HTTP/1.1" 200 12459
116.227.90.183 - - [05/Mar/2019:17:50:11 +0800] "GET /gdjk/train/anno.do?title=%E8%AE%BE%E5%A4%87%E7%BB%B4%E6%8A%A4%E7%AE%A1%E7%90%86&_=1551750511686 HTTP/1.1" 200 12459
